9.627273e-10,5.757177e-04,-2.426165e-04,2.500110e-03,5.983899e+05,-2.522918e+05,2.598382e+06,-3.492885e-01,2.110930e-01,-1.491874e+00,3.253902e-18,43,4236
9.621364e-09,5.757339e-03,-2.427349e-03,2.500018e-02,5.984430e+05,-2.523239e+05,2.598609e+06,-3.137149e-03,1.414912e-03,-1.624114e-02,3.253902e-18,43,42334
0.000000e+00,-1.791010e-07,-1.704846e-07,5.439756e-07,0.000000e+00,0.000000e+00,0.000000e+00,1.639273e+07,1.832769e+07,-3.322132e+07,3.085130e-18,44,0
1.173182e-09,-1.330233e-03,-1.476971e-03,2.500437e-03,-1.134494e+06,-1.259643e+06,2.132123e+06,4.399766e-01,4.931703e-01,-6.974105e-01,3.085130e-18,44,5162
1.172545e-08,-1.330244e-02,-1.476986e-02,2.500031e-02,-1.134576e+06,-1.259734e+06,2.132253e+06,4.023750e-03,4.170097e-03,-8.239799e-03,3.085130e-18,44,51592
0.000000e+00,-2.297511e-08,2.053154e-07,3.643500e-07,0.000000e+00,0.000000e+00,0.000000e+00,4.008232e+06,-4.229517e+07,-4.782187e+07,4.306104e-18,45,0
9.950000e-10,-2.360305e-04,2.410882e-03,2.500343e-03,-2.373059e+05,2.423912e+06,2.513483e+06,7.360943e-02,-7.388410e-01,-6.149503e-01,4.306104e-18,45,4378
9.946364e-09,-2.360327e-03,2.410906e-02,2.500016e-02,-2.373174e+05,2.424028e+06,2.513580e+06,8.108681e-04,-6.687729e-03,-6.700411e-03,4.306104e-18,45,43764
0.000000e+00,-6.971714e-08,6.597274e-08,6.152635e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.132893e+06,-7.283538e+06,-3.684482e+07,3.027085e-18,46,0
9.638636e-10,-5.989408e-04,4.677433e-04,2.500354e-03,-6.218725e+05,4.856457e+05,2.595573e+06,3.870805e-01,-3.172298e-01,-1.486794e+00,3.027085e-18,46,4241
9.631818e-09,-5.989726e-03,4.677645e-03,2.500028e-02,-6.219313e+05,4.856940e+05,2.595800e+06,3.079047e-03,-2.720237e-03,-1.587746e-02,3.027085e-18,46,42380
0.000000e+00,2.356168e-08,-1.264766e-07,2.756760e-07,0.000000e+00,0.000000e+00,0.000000e+00,-9.929937e+06,5.276309e+07,-9.115144e+07,5.757410e-18,47,0
6.047727e-10,2.797306e-04,-1.481161e-03,2.500314e-03,4.626393e+05,-2.449639e+06,4.134926e+06,-1.588823e-01,8.275543e-01,-1.228193e+00,5.757410e-18,47,2661
6.046136e-09,2.797188e-03,-1.481089e-02,2.500048e-02,4.626545e+05,-2.449718e+06,4.135043e+06,-1.592201e-03,8.120238e-03,-1.242711e-02,5.757410e-18,47,26603
0.000000e+00,1.914282e-09,-2.179769e-07,4.542789e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.911856e+06,2.853237e+07,-3.460436e+07,3.645188e-18,48,0
